Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitudine;Latitudine;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag;
3895175;2;28/06/2018;Strada Urbana;VIA DEL FORO ITALICO;da specificare;;;;direzione stadio altezza rampa svincolo Salaria;Veicolo in marcia contro ostacolo fisso;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;4;0;0;1;12,50702;41,93816;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Non accertato;Esploso
3895175;2;28/06/2018;Strada Urbana;VIA DEL FORO ITALICO;da specificare;;;;direzione stadio altezza rampa svincolo Salaria;Veicolo in marcia contro ostacolo fisso;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;4;0;0;1;12,50702;41,93816;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Rimandato;0;NON DECEDUTO;Non accertato;Esploso
3895175;2;28/06/2018;Strada Urbana;VIA DEL FORO ITALICO;da specificare;;;;direzione stadio altezza rampa svincolo Salaria;Veicolo in marcia contro ostacolo fisso;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;4;0;0;1;12,50702;41,93816;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Non accertato;Esploso
3895175;2;28/06/2018;Strada Urbana;VIA DEL FORO ITALICO;da specificare;;;;direzione stadio altezza rampa svincolo Salaria;Veicolo in marcia contro ostacolo fisso;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;4;0;0;1;12,50702;41,93816;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
3895200;16;27/06/2018 12:10:00;Strada Urbana;VIA BERNARDINO RAMAZZINI;in prossimità;;del civico n.;f.c. 15;;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Strada pavimentata dissestata;Assente;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,45098;41,86279;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3895200;16;27/06/2018 12:10:00;Strada Urbana;VIA BERNARDINO RAMAZZINI;in prossimità;;del civico n.;f.c. 15;;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Strada pavimentata dissestata;Assente;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,45098;41,86279;-1;2;Motociclo di polizia;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;
3895214;4;27/06/2018 13:35:00;Strada Urbana;VIA RENATO FUCINI;da specificare;;;;fra via Davanzati;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;1;12,54946;41,94983;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3895223;18;28/06/2018 08:30:00;Strada Urbana;VIA DI BOCCEA;all'intersezione con;VIA PIEDICAVALLO;VIA PIEDICAVALLO;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;2;0;0;1;12,36093;41,92553;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3895223;18;28/06/2018 08:30:00;Strada Urbana;VIA DI BOCCEA;all'intersezione con;VIA PIEDICAVALLO;VIA PIEDICAVALLO;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;2;0;0;1;12,36093;41,92553;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;
3895223;18;28/06/2018 08:30:00;Strada Urbana;VIA DI BOCCEA;all'intersezione con;VIA PIEDICAVALLO;VIA PIEDICAVALLO;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;2;0;0;1;12,36093;41,92553;-1;2;Motociclo a solo;In marcia / fermata / arresto;Passeggero;F;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;
3895263;12;28/06/2018 07:20:00;Strada Urbana;VIA DI CASTEL DI LEVA;da specificare;;;;pross. fermata n. 7263;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;0;0;0;1;12,52335;41,78437;-1;1;Autobus di linea;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3895286;4;27/06/2018 17:15:00;Strada Urbana;VIA DELLE VIGNE NUOVE;in prossimità;;del civico n.;233;;Veicolo in marcia contro veicolo fermo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;1;12,53641;41,95146;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3895287;10;27/06/2018 13:45:00;Strada Urbana;VIA TUSCOLANA;da specificare;;;;altezza palo ACEA 1001 dir. fuori Roma;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;3;12,57434;41,84927;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
3895287;10;27/06/2018 13:45:00;Strada Urbana;VIA TUSCOLANA;da specificare;;;;altezza palo ACEA 1001 dir. fuori Roma;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;3;12,57434;41,84927;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3895287;10;27/06/2018 13:45:00;Strada Urbana;VIA TUSCOLANA;da specificare;;;;altezza palo ACEA 1001 dir. fuori Roma;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;3;12,57434;41,84927;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3895287;10;27/06/2018 13:45:00;Strada Urbana;VIA TUSCOLANA;da specificare;;;;altezza palo ACEA 1001 dir. fuori Roma;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;3;12,57434;41,84927;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesistente
3895305;12;28/06/2018 08:00:00;Strada Urbana;VIA PONTINA;da specificare;;;;(rampa discesa) intersezione Via di Acqua Acetosa ;Scontro laterale fra veicoli in marcia;Curva a visuale libera;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,45656;41,80683;-1;1;Autocarro superiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3895305;12;28/06/2018 08:00:00;Strada Urbana;VIA PONTINA;da specificare;;;;(rampa discesa) intersezione Via di Acqua Acetosa ;Scontro laterale fra veicoli in marcia;Curva a visuale libera;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,45656;41,80683;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3895315;10;27/06/2018 22:30:00;Strada Urbana;PIAZZA QUINTO CURZIO;all'intersezione con;VIA STATILIO OTTATO;VIA STATILIO OTTATO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;3;0;0;1;12,56826;41,8563;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3895315;10;27/06/2018 22:30:00;Strada Urbana;PIAZZA QUINTO CURZIO;all'intersezione con;VIA STATILIO OTTATO;VIA STATILIO OTTATO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;3;0;0;1;12,56826;41,8563;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Rimandato;0;NON DECEDUTO;Non accertato;Esploso
3895315;10;27/06/2018 22:30:00;Strada Urbana;PIAZZA QUINTO CURZIO;all'intersezione con;VIA STATILIO OTTATO;VIA STATILIO OTTATO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;3;0;0;1;12,56826;41,8563;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
3895315;10;27/06/2018 22:30:00;Strada Urbana;PIAZZA QUINTO CURZIO;all'intersezione con;VIA STATILIO OTTATO;VIA STATILIO OTTATO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;3;0;0;1;12,56826;41,8563;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
3895323;18;27/06/2018 15:40:00;Strada Urbana;VIA AURELIA;in prossimità;;del civico n.;20;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,45316;41,89991;-1;1;Autobus turistico;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3895323;18;27/06/2018 15:40:00;Strada Urbana;VIA AURELIA;in prossimità;;del civico n.;20;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,45316;41,89991;-1;2;Quadriciclo;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
3895341;2;27/06/2018 17:50:00;Strada Urbana;CIRCONVALLAZIONE SALARIA;da specificare;;;;alt. uscita Ponte delle Valli dir. Stadio;Tamponamento Multiplo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12,52303;41,93257;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3895341;2;27/06/2018 17:50:00;Strada Urbana;CIRCONVALLAZIONE SALARIA;da specificare;;;;alt. uscita Ponte delle Valli dir. Stadio;Tamponamento Multiplo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12,52303;41,93257;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rifiuta cure immediate;0;NON DECEDUTO;;
3895341;2;27/06/2018 17:50:00;Strada Urbana;CIRCONVALLAZIONE SALARIA;da specificare;;;;alt. uscita Ponte delle Valli dir. Stadio;Tamponamento Multiplo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12,52303;41,93257;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
3895345;2;27/06/2018 16:10:00;Strada Urbana;VIA GIOVANNI SGAMBATI;in prossimità;;del civico n.;5;;Ribaltamento senza urto contro ostacolo fisso;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;1;12,49384;41,91351;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3895348;2;27/06/2018 15:45:00;Strada Urbana;VIA DEL FORO ITALICO;in prossimità;;del civico n.;501;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,49387;41,9406;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3895348;2;27/06/2018 15:45:00;Strada Urbana;VIA DEL FORO ITALICO;in prossimità;;del civico n.;501;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,49387;41,9406;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Ricoverato;0;NON DECEDUTO;;
3895353;2;27/06/2018 14:30:00;Strada Urbana;VIALE ETIOPIA;in prossimità;;del civico n.;7;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,52559;41,93;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3895353;2;27/06/2018 14:30:00;Strada Urbana;VIALE ETIOPIA;in prossimità;;del civico n.;7;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,52559;41,93;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3895355;23;26/06/2018 19:05:00;Comunale extraurbana;PIAZZALE CRISTOFORO COLOMBO;da specificare;;;;poco dopo Via C. Colombo;Scontro frontale/laterale SX fra veicoli in marcia;Rotatoria;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,41155;41,78584;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Utilizzato;Inesploso
3895355;23;26/06/2018 19:05:00;Comunale extraurbana;PIAZZALE CRISTOFORO COLOMBO;da specificare;;;;poco dopo Via C. Colombo;Scontro frontale/laterale SX fra veicoli in marcia;Rotatoria;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,41155;41,78584;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Utilizzato;Inesistente
3895357;2;27/06/2018 12:15:00;Strada Urbana;VIALE PINTURICCHIO;all'intersezione con;VIA GIOVANNI PAOLO PANNINI;VIA GIOVANNI PAOLO PANNINI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,46462;41,93029;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3895357;2;27/06/2018 12:15:00;Strada Urbana;VIALE PINTURICCHIO;all'intersezione con;VIA GIOVANNI PAOLO PANNINI;VIA GIOVANNI PAOLO PANNINI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,46462;41,93029;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3895369;18;28/06/2018 09:00:00;Strada Urbana;VIA DI TORREVECCHIA;da specificare;;;;FRONTE CIVICO 1019;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,41223;41,92332;-1;1;Autovettura privata;Allontanatosi;Conducente;M;Illeso;0;;;
3895369;18;28/06/2018 09:00:00;Strada Urbana;VIA DI TORREVECCHIA;da specificare;;;;FRONTE CIVICO 1019;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,41223;41,92332;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3895369;18;28/06/2018 09:00:00;Strada Urbana;VIA DI TORREVECCHIA;da specificare;;;;FRONTE CIVICO 1019;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,41223;41,92332;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3895376;23;27/06/2018 09:05:00;Strada Urbana;PIAZZALE CRISTOFORO COLOMBO;all'intersezione con;VIA CRISTOFORO COLOMBO;VIA CRISTOFORO COLOMBO;;;Scontro frontale/laterale DX fra veicoli in marcia;Rotatoria;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;5;12,41155;41,78584;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3895376;23;27/06/2018 09:05:00;Strada Urbana;PIAZZALE CRISTOFORO COLOMBO;all'intersezione con;VIA CRISTOFORO COLOMBO;VIA CRISTOFORO COLOMBO;;;Scontro frontale/laterale DX fra veicoli in marcia;Rotatoria;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;5;12,41155;41,78584;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3895376;23;27/06/2018 09:05:00;Strada Urbana;PIAZZALE CRISTOFORO COLOMBO;all'intersezione con;VIA CRISTOFORO COLOMBO;VIA CRISTOFORO COLOMBO;;;Scontro frontale/laterale DX fra veicoli in marcia;Rotatoria;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;5;12,41155;41,78584;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3895376;23;27/06/2018 09:05:00;Strada Urbana;PIAZZALE CRISTOFORO COLOMBO;all'intersezione con;VIA CRISTOFORO COLOMBO;VIA CRISTOFORO COLOMBO;;;Scontro frontale/laterale DX fra veicoli in marcia;Rotatoria;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;5;12,41155;41,78584;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3895376;23;27/06/2018 09:05:00;Strada Urbana;PIAZZALE CRISTOFORO COLOMBO;all'intersezione con;VIA CRISTOFORO COLOMBO;VIA CRISTOFORO COLOMBO;;;Scontro frontale/laterale DX fra veicoli in marcia;Rotatoria;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;5;12,41155;41,78584;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3895421;12;28/06/2018 10:30:00;Strada Urbana;VIA DEI GENIERI;in prossimità;;del civico n.;133;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,48998;41,81503;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3895421;12;28/06/2018 10:30:00;Strada Urbana;VIA DEI GENIERI;in prossimità;;del civico n.;133;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,48998;41,81503;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3895431;5;28/06/2018 09:15:00;Strada Urbana;VIA DI TOR CERVARA;all'intersezione con;VIA DEI LAGHI SPORTIVI;VIA DEI LAGHI SPORTIVI;;;Scontro laterale fra veicoli in marcia;Intersezione non regolata/non segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,58717;41,92741;0;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3895431;5;28/06/2018 09:15:00;Strada Urbana;VIA DI TOR CERVARA;all'intersezione con;VIA DEI LAGHI SPORTIVI;VIA DEI LAGHI SPORTIVI;;;Scontro laterale fra veicoli in marcia;Intersezione non regolata/non segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,58717;41,92741;0;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
3895431;5;28/06/2018 09:15:00;Strada Urbana;VIA DI TOR CERVARA;all'intersezione con;VIA DEI LAGHI SPORTIVI;VIA DEI LAGHI SPORTIVI;;;Scontro laterale fra veicoli in marcia;Intersezione non regolata/non segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,58717;41,92741;0;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3895445;1;22/06/2018 20:30:00;Provinciale entro l'abitato;VIA MONTEBELLO;in corrispondenza;;del civico n.;60/62;;Veicolo in marcia contro ostacolo accidentale;Dosso;Una carreggiata a senso unico alternato;Sdrucciolevole (fango);Sterrata;Orizzontale;Nebbia;Normale;Sufficiente;Ore Diurne;0;0;0;1;12,50016;41,90544;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3895457;4;27/06/2018 11:50:00;Strada Urbana;VIA GIOVANNI CONTI;in prossimità;;del civico n.;24;;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;2;12,52779;41,95148;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3895457;4;27/06/2018 11:50:00;Strada Urbana;VIA GIOVANNI CONTI;in prossimità;;del civico n.;24;;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;2;12,52779;41,95148;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3895473;18;27/06/2018 19:40:00;Strada Urbana;VIA AURELIA;all'intersezione con;VIA DI PORTA PERTUSA;VIA DI PORTA PERTUSA;;;Tamponamento Multiplo;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;1;12,38873;41,88752;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rifiuta cure immediate;0;NON DECEDUTO;;
3895473;18;27/06/2018 19:40:00;Strada Urbana;VIA AURELIA;all'intersezione con;VIA DI PORTA PERTUSA;VIA DI PORTA PERTUSA;;;Tamponamento Multiplo;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;1;12,38873;41,88752;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;;
3895473;18;27/06/2018 19:40:00;Strada Urbana;VIA AURELIA;all'intersezione con;VIA DI PORTA PERTUSA;VIA DI PORTA PERTUSA;;;Tamponamento Multiplo;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;1;12,38873;41,88752;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
3895484;9;28/06/2018 07:25:00;Strada Urbana;PIAZZA DELL'ALBERONE;in prossimità;;del civico n.;36;;Investimento di pedone;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;0;12,52054;41,8764;-1;;;;Pedone;M;Rimandato;0;NON DECEDUTO;;
3895484;9;28/06/2018 07:25:00;Strada Urbana;PIAZZA DELL'ALBERONE;in prossimità;;del civico n.;36;;Investimento di pedone;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;0;12,52054;41,8764;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Utilizzato;
3895497;9;28/06/2018 07:30:00;Strada Urbana;VIA DELLA STAZIONE TUSCOLANA;in prossimità;;del civico n.;110;;Veicolo in marcia contro veicoli fermi;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;1;;;0;1;Autocarro superiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3895528;16;26/06/2018 23:30:00;Strada Urbana;VIA GIACOMO FOLCHI;all'intersezione semaforizzata con;VIA PORTUENSE;VIA PORTUENSE;;;Veicolo in marcia contro ostacolo accidentale;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;1;12,4545;41,86635;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3895533;16;27/06/2018 13:50:00;Strada Urbana;CIRCONVALLAZIONE GIANICOLENSE;in corrispondenza;;del civico n.;79;;Tamponamento Multiplo;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,45853;41,87095;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
3895533;16;27/06/2018 13:50:00;Strada Urbana;CIRCONVALLAZIONE GIANICOLENSE;in corrispondenza;;del civico n.;79;;Tamponamento Multiplo;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,45853;41,87095;-1;2;Autovettura privata;Allontanatosi;Conducente;M;Illeso;0;;;
