Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitudine;Latitudine;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag
2700187;7;18/02/2016 06:00;Provinciale entro l'abitato;VIA PRENESTINA;in prossimità;;del civico n.;607;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;0;12,58386;41,8936;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
2700187;7;18/02/2016 06:00;Provinciale entro l'abitato;VIA PRENESTINA;in prossimità;;del civico n.;607;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;0;12,58386;41,8936;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
2700219;3;17/02/2016 19:20;Strada Urbana;VIA TIBURTINA;in prossimità;;del civico n.;297;;Scontro laterale fra veicoli in marcia;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale;Nuvoloso;Normale;Sufficiente;Sufficiente;0;0;0;3;12,51718;41,89992;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
2700219;3;17/02/2016 19:20;Strada Urbana;VIA TIBURTINA;in prossimità;;del civico n.;297;;Scontro laterale fra veicoli in marcia;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale;Nuvoloso;Normale;Sufficiente;Sufficiente;0;0;0;3;12,51718;41,89992;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2700219;3;17/02/2016 19:20;Strada Urbana;VIA TIBURTINA;in prossimità;;del civico n.;297;;Scontro laterale fra veicoli in marcia;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale;Nuvoloso;Normale;Sufficiente;Sufficiente;0;0;0;3;12,51718;41,89992;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
2700232;23;17/02/2016 19:30;Comunale extraurbana;VIA CRISTOFORO COLOMBO;in prossimità;;della chilometrica;21.1;;Scontro laterale fra veicoli in marcia;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Insufficiente;1;0;0;1;12,38052;41,76309;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2700232;23;17/02/2016 19:30;Comunale extraurbana;VIA CRISTOFORO COLOMBO;in prossimità;;della chilometrica;21.1;;Scontro laterale fra veicoli in marcia;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Insufficiente;1;0;0;1;12,38052;41,76309;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;F;Rifiuta cure immediate;0;NON DECEDUTO;Utilizzato;
2700267;3;17/02/2016 05:50;Strada Urbana;VIA TIBURTINA;all'intersezione con;VIA MASANIELLO;VIA MASANIELLO;;;Tamponamento;Intersezione non regolata/non segnalata;Più di due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Sufficiente;Sufficiente;2;0;0;1;12,53123;41,90922;-1;1;Autobus urbano;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2700267;3;17/02/2016 05:50;Strada Urbana;VIA TIBURTINA;all'intersezione con;VIA MASANIELLO;VIA MASANIELLO;;;Tamponamento;Intersezione non regolata/non segnalata;Più di due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Sufficiente;Sufficiente;2;0;0;1;12,53123;41,90922;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
2700267;3;17/02/2016 05:50;Strada Urbana;VIA TIBURTINA;all'intersezione con;VIA MASANIELLO;VIA MASANIELLO;;;Tamponamento;Intersezione non regolata/non segnalata;Più di due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Sufficiente;Sufficiente;2;0;0;1;12,53123;41,90922;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
2700289;18;13/02/2016 06:45;Strada Urbana;VIA DI TORREVECCHIA;da specificare;;;;prossimità 1027 fronte via Monterosso al Mare;Scontro frontale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Sufficiente;Ore Diurne;1;0;0;1;12,40462;41,91302;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
2700289;18;13/02/2016 06:45;Strada Urbana;VIA DI TORREVECCHIA;da specificare;;;;prossimità 1027 fronte via Monterosso al Mare;Scontro frontale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Sufficiente;Ore Diurne;1;0;0;1;12,40462;41,91302;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
2700346;3;17/02/2016 22:30;Strada Urbana;VIA DELLA LEGA LOMBARDA;da specificare;;;;fronte civ 54;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Due carreggiate;Asciutto;Con buche;Verticale;Sereno;Scarso;Insufficiente;Insufficiente;1;0;0;0;12,52353;41,90876;-1;1;Ciclomotore;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
2700347;3;17/02/2016 07:15;Strada Urbana;CIRCONVALLAZIONE TIBURTINA;da specificare;;;;direzione S.Giovanni fronte Easy Box;Tamponamento Multiplo;Rettilineo;Due carreggiate;Bagnato (umidità in atto);Asfaltata;Verticale;Nuvoloso;Intenso;Buona;Ore Diurne;0;0;0;4;12,52804;41,89941;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2700347;3;17/02/2016 07:15;Strada Urbana;CIRCONVALLAZIONE TIBURTINA;da specificare;;;;direzione S.Giovanni fronte Easy Box;Tamponamento Multiplo;Rettilineo;Due carreggiate;Bagnato (umidità in atto);Asfaltata;Verticale;Nuvoloso;Intenso;Buona;Ore Diurne;0;0;0;4;12,52804;41,89941;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
2700347;3;17/02/2016 07:15;Strada Urbana;CIRCONVALLAZIONE TIBURTINA;da specificare;;;;direzione S.Giovanni fronte Easy Box;Tamponamento Multiplo;Rettilineo;Due carreggiate;Bagnato (umidità in atto);Asfaltata;Verticale;Nuvoloso;Intenso;Buona;Ore Diurne;0;0;0;4;12,52804;41,89941;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
2700347;3;17/02/2016 07:15;Strada Urbana;CIRCONVALLAZIONE TIBURTINA;da specificare;;;;direzione S.Giovanni fronte Easy Box;Tamponamento Multiplo;Rettilineo;Due carreggiate;Bagnato (umidità in atto);Asfaltata;Verticale;Nuvoloso;Intenso;Buona;Ore Diurne;0;0;0;4;12,52804;41,89941;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
2700382;10;18/02/2016 13:20;Statale entro l'abitato;VIA APPIA NUOVA;da specificare;;;;fronte civico 1267;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,5516;41,83656;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2700382;10;18/02/2016 13:20;Statale entro l'abitato;VIA APPIA NUOVA;da specificare;;;;fronte civico 1267;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,5516;41,83656;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
2700382;10;18/02/2016 13:20;Statale entro l'abitato;VIA APPIA NUOVA;da specificare;;;;fronte civico 1267;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,5516;41,83656;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
2700392;18;23/02/2016 18:00;Strada Urbana;CIRCONVALLAZIONE AURELIA;all'intersezione semaforizzata con;PIAZZA DI VILLA CARPEGNA;PIAZZA DI VILLA CARPEGNA;;;Scontro laterale fra veicoli in marcia;Intersezione regolata dal vigile;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;2;12,42909;41,89534;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2700392;18;23/02/2016 18:00;Strada Urbana;CIRCONVALLAZIONE AURELIA;all'intersezione semaforizzata con;PIAZZA DI VILLA CARPEGNA;PIAZZA DI VILLA CARPEGNA;;;Scontro laterale fra veicoli in marcia;Intersezione regolata dal vigile;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;2;12,42909;41,89534;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
2700429;3;17/02/2016 23:50;Strada Urbana;VIA DELLA LEGA LOMBARDA;in prossimità;;del civico n.;54;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Buona;Sufficiente;0;0;0;1;12,52515;41,90832;-1;1;Autovettura pubblica;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2700440;16;17/02/2016 09:00;Strada Urbana;VIA PAOLA FALCONIERI;in prossimità;;del civico n.;18;;Veicolo in marcia contro veicoli in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;2;12,45198;41,87692;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
2700440;16;17/02/2016 09:00;Strada Urbana;VIA PAOLA FALCONIERI;in prossimità;;del civico n.;18;;Veicolo in marcia contro veicoli in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;2;12,45198;41,87692;-1;3;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
2700454;3;17/02/2016 19:45;Strada Urbana;CIRCONVALLAZIONE NOMENTANA;in prossimità;;del civico n.;251BIS;;Infortunio per caduta del veicolo;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Normale;Sufficiente;Sufficiente;1;0;0;1;12,52823;41,91364;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2700454;3;17/02/2016 19:45;Strada Urbana;CIRCONVALLAZIONE NOMENTANA;in prossimità;;del civico n.;251BIS;;Infortunio per caduta del veicolo;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Normale;Sufficiente;Sufficiente;1;0;0;1;12,52823;41,91364;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
2700463;20;18/02/2016 14:30;Strada Urbana;VIA DEL FORO ITALICO;da specificare;;;;prossimità Galleria Giovanni XXIII;Tamponamento;Curva a visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;2;12,45892;41,93928;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
2700463;20;18/02/2016 14:30;Strada Urbana;VIA DEL FORO ITALICO;da specificare;;;;prossimità Galleria Giovanni XXIII;Tamponamento;Curva a visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;2;12,45892;41,93928;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;
2700463;20;18/02/2016 14:30;Strada Urbana;VIA DEL FORO ITALICO;da specificare;;;;prossimità Galleria Giovanni XXIII;Tamponamento;Curva a visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;2;12,45892;41,93928;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
2700464;16;17/02/2016 14:00;Strada Urbana;VIA DI BRAVA;all'intersezione con;VIA DELLA VIGNACCIA;VIA DELLA VIGNACCIA;;;Infortunio per sola frenata improvvisa;Intersezione non regolata/non segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;1;12,38966;41,86648;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
2700464;16;17/02/2016 14:00;Strada Urbana;VIA DI BRAVA;all'intersezione con;VIA DELLA VIGNACCIA;VIA DELLA VIGNACCIA;;;Infortunio per sola frenata improvvisa;Intersezione non regolata/non segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;1;12,38966;41,86648;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;;
2700470;3;18/02/2016 00:25;Strada Urbana;VIA ETTORE ROMAGNOLI;all'intersezione con;VIA FRANCESCO D'OVIDIO;VIA FRANCESCO D'OVIDIO;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione non regolata/non segnalata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Scarso;Sufficiente;Sufficiente;1;0;0;1;12,54684;41,94114;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2700470;3;18/02/2016 00:25;Strada Urbana;VIA ETTORE ROMAGNOLI;all'intersezione con;VIA FRANCESCO D'OVIDIO;VIA FRANCESCO D'OVIDIO;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione non regolata/non segnalata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Scarso;Sufficiente;Sufficiente;1;0;0;1;12,54684;41,94114;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
2700484;16;17/02/2016 15:15;Strada Urbana;CIRCONVALLAZIONE GIANICOLENSE;in corrispondenza;;del civico n.;127;;Veicolo in marcia contro veicolo fermo;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;1;12,44927;41,87219;-1;1;Motociclo con passeggero;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
2700484;16;17/02/2016 15:15;Strada Urbana;CIRCONVALLAZIONE GIANICOLENSE;in corrispondenza;;del civico n.;127;;Veicolo in marcia contro veicolo fermo;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;1;12,44927;41,87219;-1;1;Motociclo con passeggero;In marcia / fermata / arresto;Passeggero;M;Rimandato;0;NON DECEDUTO;Non accertato;
2700484;16;17/02/2016 15:15;Strada Urbana;CIRCONVALLAZIONE GIANICOLENSE;in corrispondenza;;del civico n.;127;;Veicolo in marcia contro veicolo fermo;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;1;12,44927;41,87219;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
2700498;16;17/02/2016 19:30;Strada Urbana;VIA DI BRAVETTA;da specificare;;;;altezza via dei Marcellini;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Sufficiente;1;0;0;1;12,42251;41,87005;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;
2700498;16;17/02/2016 19:30;Strada Urbana;VIA DI BRAVETTA;da specificare;;;;altezza via dei Marcellini;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Sufficiente;1;0;0;1;12,42251;41,87005;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;F;Ricoverato;0;NON DECEDUTO;Non accertato;
2700512;16;18/02/2016 00:30;Strada Urbana;VIA CRISTOFORO COLOMBO;da specificare;;;;in prossimità di via della Civiltà del Lavoro;Scontro frontale fra veicoli in marcia;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;3;0;0;0;12,44704;41,80373;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
2700512;16;18/02/2016 00:30;Strada Urbana;VIA CRISTOFORO COLOMBO;da specificare;;;;in prossimità di via della Civiltà del Lavoro;Scontro frontale fra veicoli in marcia;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;3;0;0;0;12,44704;41,80373;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
2700512;16;18/02/2016 00:30;Strada Urbana;VIA CRISTOFORO COLOMBO;da specificare;;;;in prossimità di via della Civiltà del Lavoro;Scontro frontale fra veicoli in marcia;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;3;0;0;0;12,44704;41,80373;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
2700520;18;13/02/2016 17:30;Strada Urbana;VIA AURELIA;in prossimità;;del civico n.;674/a;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Sufficiente;Ore Diurne;0;0;0;3;12,41575;41,89387;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
2700520;18;13/02/2016 17:30;Strada Urbana;VIA AURELIA;in prossimità;;del civico n.;674/a;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Sufficiente;Ore Diurne;0;0;0;3;12,41575;41,89387;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
2700520;18;13/02/2016 17:30;Strada Urbana;VIA AURELIA;in prossimità;;del civico n.;674/a;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Sufficiente;Ore Diurne;0;0;0;3;12,41575;41,89387;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
2700548;18;17/02/2016 11:30;Strada Urbana;VIA SABINIANO;all'intersezione con;VIA S. ADEODATO;VIA S. ADEODATO;;;Ribaltamento senza urto contro ostacolo fisso;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;2;12,44215;41,89378;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;
2700548;18;17/02/2016 11:30;Strada Urbana;VIA SABINIANO;all'intersezione con;VIA S. ADEODATO;VIA S. ADEODATO;;;Ribaltamento senza urto contro ostacolo fisso;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;2;12,44215;41,89378;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
2700548;18;17/02/2016 11:30;Strada Urbana;VIA SABINIANO;all'intersezione con;VIA S. ADEODATO;VIA S. ADEODATO;;;Ribaltamento senza urto contro ostacolo fisso;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;2;12,44215;41,89378;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesistente
2700607;18;14/02/2016 12:40;Strada Urbana;VIA DI BOCCEA;all'intersezione con;VIA GREGORIO XI;VIA GREGORIO XI;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;3;12,42194;41,90314;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2700607;18;14/02/2016 12:40;Strada Urbana;VIA DI BOCCEA;all'intersezione con;VIA GREGORIO XI;VIA GREGORIO XI;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;3;12,42194;41,90314;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
2700607;18;14/02/2016 12:40;Strada Urbana;VIA DI BOCCEA;all'intersezione con;VIA GREGORIO XI;VIA GREGORIO XI;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;3;12,42194;41,90314;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
2700615;18;15/02/2016 19:00;Statale entro l'abitato;VIA AURELIA;in prossimità;;del civico n.;50;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Sufficiente;1;0;0;1;12,45246;41,89987;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
2700615;18;15/02/2016 19:00;Statale entro l'abitato;VIA AURELIA;in prossimità;;del civico n.;50;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Sufficiente;1;0;0;1;12,45246;41,89987;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
