Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitudine;Latitudine;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag
3822299;16;12/05/2018 23:10;Strada Urbana;VIA DELL'IMPRUNETA;all'intersezione con;VIALE VICOPISANO;VIALE VICOPISANO;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Normale;Sufficiente;Sufficiente;4;0;0;1;12.46018;41.84643;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Non utilizzato;Esploso
3822313;19;11/05/2018 08:00;Strada Urbana;VIA DELLA STORTA;in prossimità;;del civico n.;228/B;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Nebbia;Normale;Buona;Ore Diurne;0;0;0;1;12.35494;41.94895;-1;1;Autobus di linea;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3822319;7;13/05/2018 05:30;Strada Urbana;VIALE PALMIRO TOGLIATTI;in corrispondenza;;del civico n.;987;;Veicolo in marcia contro veicoli in sosta;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;1;12.57431;41.89377;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3822325;3;11/05/2018 21:00;Strada Urbana;VIALE DELLE PROVINCIE;in prossimità;;del civico n.;56;;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Sufficiente;1;0;0;2;12.52071;41.91147;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;
3822325;3;11/05/2018 21:00;Strada Urbana;VIALE DELLE PROVINCIE;in prossimità;;del civico n.;56;;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Sufficiente;1;0;0;2;12.52071;41.91147;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;
3822325;3;11/05/2018 21:00;Strada Urbana;VIALE DELLE PROVINCIE;in prossimità;;del civico n.;56;;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Sufficiente;1;0;0;2;12.52071;41.91147;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Rimandato;0;NON DECEDUTO;Non accertato;
3822334;10;14/05/2018 09:00;Strada Urbana;VIA DI S. TARCISIO;in prossimità;;del civico n.;133;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Asciutto;Strada pavimentata dissestata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Ore Diurne;1;0;0;0;12.54222;41.84304;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
3822337;3;11/05/2018 18:15;Strada Urbana;VIALE DEL POLICLINICO;in prossimità;;del civico n.;129;;Tamponamento;Pendenza;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.50592;41.90872;-1;1;Autobus di linea;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3822337;3;11/05/2018 18:15;Strada Urbana;VIALE DEL POLICLINICO;in prossimità;;del civico n.;129;;Tamponamento;Pendenza;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.50592;41.90872;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
3822356;3;10/05/2018 16:20;Strada Urbana;PIAZZALE VALERIO MASSIMO;all'intersezione con;VIA TIBURTINA;VIA TIBURTINA;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.52167;41.90539;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3822356;3;10/05/2018 16:20;Strada Urbana;PIAZZALE VALERIO MASSIMO;all'intersezione con;VIA TIBURTINA;VIA TIBURTINA;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.52167;41.90539;-1;2;Autobus urbano;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3822363;18;13/05/2018 07:35;Strada Urbana;VIA AURELIA;all'intersezione con;VIA PIETRO CIRIACI;VIA PIETRO CIRIACI;;;Scontro laterale fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Ore Diurne;0;0;0;3;12.40019;41.88574;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3822363;18;13/05/2018 07:35;Strada Urbana;VIA AURELIA;all'intersezione con;VIA PIETRO CIRIACI;VIA PIETRO CIRIACI;;;Scontro laterale fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Ore Diurne;0;0;0;3;12.40019;41.88574;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
3822363;18;13/05/2018 07:35;Strada Urbana;VIA AURELIA;all'intersezione con;VIA PIETRO CIRIACI;VIA PIETRO CIRIACI;;;Scontro laterale fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Ore Diurne;0;0;0;3;12.40019;41.88574;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3822368;17;12/05/2018 13:10;Strada Urbana;VIALE ANGELICO;all'intersezione semaforizzata con;VIALE GIUSEPPE MAZZINI;VIALE GIUSEPPE MAZZINI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Ore Diurne;0;1;0;1;12.45843;41.9151;-1;1;Autovettura pubblica;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3822368;17;12/05/2018 13:10;Strada Urbana;VIALE ANGELICO;all'intersezione semaforizzata con;VIALE GIUSEPPE MAZZINI;VIALE GIUSEPPE MAZZINI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Ore Diurne;0;1;0;1;12.45843;41.9151;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Prognosi riservata;0;NON DECEDUTO;;
3822377;7;12/05/2018 06:30;Strada Urbana;VIA TOR DE' SCHIAVI;in corrispondenza;;del civico n.;88;;Veicolo in marcia contro ostacolo fisso;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.56426;41.87815;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3822377;7;12/05/2018 06:30;Strada Urbana;VIA TOR DE' SCHIAVI;in corrispondenza;;del civico n.;88;;Veicolo in marcia contro ostacolo fisso;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.56426;41.87815;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
3822388;3;10/05/2018 14:15;Strada Urbana;VIA RAVENNA;in corrispondenza;;del civico n.;60;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12.52002;41.91321;-1;1;Autovettura pubblica;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3822388;3;10/05/2018 14:15;Strada Urbana;VIA RAVENNA;in corrispondenza;;del civico n.;60;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12.52002;41.91321;-1;1;Autovettura pubblica;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesistente
3822388;3;10/05/2018 14:15;Strada Urbana;VIA RAVENNA;in corrispondenza;;del civico n.;60;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12.52002;41.91321;-1;2;Motociclo con passeggero;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
3822389;7;14/05/2018 08:50;Strada Urbana;VIALE ALESSANDRINO;all'intersezione con;VIA DEI MELI;VIA DEI MELI;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Temporanea di cantiere;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.57767;41.88141;-1;1;Autocarro superiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3822389;7;14/05/2018 08:50;Strada Urbana;VIALE ALESSANDRINO;all'intersezione con;VIA DEI MELI;VIA DEI MELI;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Temporanea di cantiere;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.57767;41.88141;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3822391;7;12/05/2018 11:30;Strada Urbana;VIA DEI CASALI DEL DRAGO;all'intersezione con;VIA LUIGI NONO;VIA LUIGI NONO;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Scarso;Insufficiente;Ore Diurne;0;0;0;7;12.58463;41.89565;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3822391;7;12/05/2018 11:30;Strada Urbana;VIA DEI CASALI DEL DRAGO;all'intersezione con;VIA LUIGI NONO;VIA LUIGI NONO;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Scarso;Insufficiente;Ore Diurne;0;0;0;7;12.58463;41.89565;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3822391;7;12/05/2018 11:30;Strada Urbana;VIA DEI CASALI DEL DRAGO;all'intersezione con;VIA LUIGI NONO;VIA LUIGI NONO;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Scarso;Insufficiente;Ore Diurne;0;0;0;7;12.58463;41.89565;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
3822391;7;12/05/2018 11:30;Strada Urbana;VIA DEI CASALI DEL DRAGO;all'intersezione con;VIA LUIGI NONO;VIA LUIGI NONO;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Scarso;Insufficiente;Ore Diurne;0;0;0;7;12.58463;41.89565;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
3822391;7;12/05/2018 11:30;Strada Urbana;VIA DEI CASALI DEL DRAGO;all'intersezione con;VIA LUIGI NONO;VIA LUIGI NONO;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Scarso;Insufficiente;Ore Diurne;0;0;0;7;12.58463;41.89565;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
3822391;7;12/05/2018 11:30;Strada Urbana;VIA DEI CASALI DEL DRAGO;all'intersezione con;VIA LUIGI NONO;VIA LUIGI NONO;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Scarso;Insufficiente;Ore Diurne;0;0;0;7;12.58463;41.89565;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3822391;7;12/05/2018 11:30;Strada Urbana;VIA DEI CASALI DEL DRAGO;all'intersezione con;VIA LUIGI NONO;VIA LUIGI NONO;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Scarso;Insufficiente;Ore Diurne;0;0;0;7;12.58463;41.89565;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
3822405;3;09/05/2018 17:20;Strada Urbana;PIAZZA DEI VESPRI SICILIANI;all'intersezione con;VIA GIOVANNI DA PROCIDA;VIA GIOVANNI DA PROCIDA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;2;12.52538;41.91407;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3822405;3;09/05/2018 17:20;Strada Urbana;PIAZZA DEI VESPRI SICILIANI;all'intersezione con;VIA GIOVANNI DA PROCIDA;VIA GIOVANNI DA PROCIDA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;2;12.52538;41.91407;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;
3822405;3;09/05/2018 17:20;Strada Urbana;PIAZZA DEI VESPRI SICILIANI;all'intersezione con;VIA GIOVANNI DA PROCIDA;VIA GIOVANNI DA PROCIDA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;2;12.52538;41.91407;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;
3822411;3;10/05/2018 14:55;Strada Urbana;VIA RODOLFO LANCIANI;da specificare;;;;P.te Lanciani prox ram. uscita Cir. Nomen. dir.Tib;Veicolo in marcia contro ostacolo fisso;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Intenso;Buona;Ore Diurne;0;0;0;1;12.52225;41.92116;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Esploso
3822429;13;14/05/2018 10:00;Strada Urbana;VIA FERDINANDO ACTON;in prossimità;;del civico n.;3;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Assente;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;1;12.29231;41.73065;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3822432;3;11/05/2018 12:50;Strada Urbana;VIA TIBURTINA;in prossimità;;del civico n.;217;;Tamponamento Multiplo;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;4;12.517;41.89992;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3822432;3;11/05/2018 12:50;Strada Urbana;VIA TIBURTINA;in prossimità;;del civico n.;217;;Tamponamento Multiplo;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;4;12.517;41.89992;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3822432;3;11/05/2018 12:50;Strada Urbana;VIA TIBURTINA;in prossimità;;del civico n.;217;;Tamponamento Multiplo;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;4;12.517;41.89992;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3822432;3;11/05/2018 12:50;Strada Urbana;VIA TIBURTINA;in prossimità;;del civico n.;217;;Tamponamento Multiplo;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;4;12.517;41.89992;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3822441;15;14/05/2018 09:45;Strada Urbana;VIA DELLA MAGLIANA;in prossimità;;del civico n.;265/D;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;1;12.45693;41.84584;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3822443;7;11/05/2018 13:45;Strada Urbana;VIA ANGELO VISCOGLIOSI;all'intersezione con;VIA FRANCESCO TOVAGLIERI;VIA FRANCESCO TOVAGLIERI;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.5897;41.88251;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
3822443;7;11/05/2018 13:45;Strada Urbana;VIA ANGELO VISCOGLIOSI;all'intersezione con;VIA FRANCESCO TOVAGLIERI;VIA FRANCESCO TOVAGLIERI;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.5897;41.88251;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3822452;3;11/05/2018 09:00;Strada Urbana;VIA CATANIA;in corrispondenza;;del civico n.;48;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.5185;41.90999;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3822452;3;11/05/2018 09:00;Strada Urbana;VIA CATANIA;in corrispondenza;;del civico n.;48;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.5185;41.90999;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3822472;3;11/05/2018 11:20;Strada Urbana;VIA GIOVANNI BATTISTA MORGAGNI;all'intersezione con;VIALE REGINA MARGHERITA;VIALE REGINA MARGHERITA;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12.51055;41.9098;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3822472;3;11/05/2018 11:20;Strada Urbana;VIA GIOVANNI BATTISTA MORGAGNI;all'intersezione con;VIALE REGINA MARGHERITA;VIALE REGINA MARGHERITA;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12.51055;41.9098;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3822472;3;11/05/2018 11:20;Strada Urbana;VIA GIOVANNI BATTISTA MORGAGNI;all'intersezione con;VIALE REGINA MARGHERITA;VIALE REGINA MARGHERITA;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12.51055;41.9098;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
3822489;3;11/05/2018 16:00;Strada Urbana;VIA NOMENTANA;da specificare;;;;corsia centrale pross fc 329;Tamponamento;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;2;12.57281;41.95789;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;
3822489;3;11/05/2018 16:00;Strada Urbana;VIA NOMENTANA;da specificare;;;;corsia centrale pross fc 329;Tamponamento;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;2;12.57281;41.95789;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3822492;18;11/05/2018 18:30;Strada Urbana;VIA DI CASALOTTI;all'intersezione con;VIA ASTERIO;VIA ASTERIO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.36849;41.91586;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3822492;18;11/05/2018 18:30;Strada Urbana;VIA DI CASALOTTI;all'intersezione con;VIA ASTERIO;VIA ASTERIO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.36849;41.91586;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
3822492;18;11/05/2018 18:30;Strada Urbana;VIA DI CASALOTTI;all'intersezione con;VIA ASTERIO;VIA ASTERIO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.36849;41.91586;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
3822512;2;14/05/2018 02:00;Strada Urbana;VIA NOMENTANA NUOVA;da specificare;;;;fronte civ. 41;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Verticale;Nuvoloso;Scarso;Buona;Sufficiente;0;0;0;2;12.53107;41.93423;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3822512;2;14/05/2018 02:00;Strada Urbana;VIA NOMENTANA NUOVA;da specificare;;;;fronte civ. 41;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Verticale;Nuvoloso;Scarso;Buona;Sufficiente;0;0;0;2;12.53107;41.93423;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
3822527;7;11/05/2018 23:13;Strada Urbana;VIA CASILINA;all'intersezione con;VIALE FILARETE;VIALE FILARETE;;;Scontro laterale fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;3;9.644;45.397;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3822527;7;11/05/2018 23:13;Strada Urbana;VIA CASILINA;all'intersezione con;VIALE FILARETE;VIALE FILARETE;;;Scontro laterale fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;3;9.644;45.397;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
